ATVI,1999-10-08,17.56,17.62,15.5,15.81,1267584
ATVI,1999-10-01,17.56,17.75,17.12,17.5,2245201
ATVI,1999-09-24,16.37,17.62,16.25,17.44,2002132
ATVI,1999-09-17,15.62,16.88,15.31,16.37,1823400
ATVI,1999-09-10,14.87,15.94,14.75,15.62,1952450
ATVI,1999-09-03,14.69,14.94,14.19,14.87,336934
ATVI,1999-08-27,14.25,14.87,14.06,14.69,796700
ATVI,1999-08-20,14.19,14.31,13.75,14.25,602850
ATVI,1999-08-13,13.19,14.62,12.62,14.5,484301
ATVI,1999-08-06,13.75,14.31,12.25,13.12,460517
ATVI,1999-07-30,13.75,15.0,12.62,13.69,703051
ATVI,1999-07-23,15.62,15.91,13.69,13.94,1178034
ATVI,1999-07-16,14.44,15.56,14.44,15.5,2412751
ATVI,1999-07-09,14.0,15.0,14.0,14.47,2381333
ATVI,1999-07-02,13.56,14.62,13.37,13.88,2274067
ATVI,1999-06-25,13.25,13.69,12.94,13.69,1390151
ATVI,1999-06-18,13.69,14.25,12.62,13.12,930051
ATVI,1999-06-11,13.56,14.06,13.5,13.81,2057984
ATVI,1999-06-04,13.37,13.75,13.25,13.63,1206150
ATVI,1999-05-28,13.19,13.75,13.0,13.37,1786233
ATVI,1999-05-21,12.94,13.25,12.5,13.12,1838185
ATVI,1999-05-14,11.25,13.12,11.19,12.94,2159034
ATVI,1999-05-07,10.75,12.31,10.5,11.12,1124051
ATVI,1999-04-30,11.75,11.75,10.12,10.44,1897351
ATVI,1999-04-23,12.0,12.25,11.12,11.44,886250
ATVI,1999-04-16,12.62,13.06,11.38,11.75,2076018
ATVI,1999-04-09,12.62,12.94,12.13,12.69,920951
ATVI,1999-04-01,11.5,13.25,11.5,12.56,1869018
ATVI,1999-03-26,12.69,12.94,9.75,11.56,2572650
ATVI,1999-03-19,11.25,13.0,11.19,12.94,1174667
ATVI,1999-03-12,11.56,12.31,11.12,11.19,757968
ATVI,1999-03-05,11.12,11.75,10.56,11.12,3577800
ATVI,1999-02-26,11.25,11.25,10.19,10.88,914733
ATVI,1999-02-19,12.13,12.5,10.75,11.0,707816
ATVI,1999-02-12,12.75,12.81,11.38,11.87,823568
ATVI,1999-02-05,12.38,13.12,11.56,12.75,1301951
ATVI,1999-01-29,12.81,13.19,12.25,12.5,1284267
ATVI,1999-01-22,12.75,13.81,12.56,12.81,2339200
ATVI,1999-01-15,10.88,12.62,10.75,12.56,2084384
ATVI,1999-01-08,11.0,11.25,10.63,10.81,1130601
ATVI,1998-12-31,10.06,11.12,10.06,11.12,1736983
ATVI,1998-12-24,10.25,11.0,9.38,10.0,947301
ATVI,1998-12-18,11.87,12.0,9.75,10.63,1515567
ATVI,1998-12-11,13.25,13.25,11.5,11.81,1194118
ATVI,1998-12-04,13.75,13.88,12.19,13.06,950901
ATVI,1998-11-27,14.31,14.75,13.88,13.94,1413617
ATVI,1998-11-20,13.5,14.87,13.5,14.25,2349933
ATVI,1998-11-13,13.25,13.75,12.5,13.56,1680568
ATVI,1998-11-06,10.75,13.63,10.75,13.44,2047267
ATVI,1998-10-30,10.63,10.75,10.12,10.56,537550
ATVI,1998-10-23,9.13,10.5,8.75,10.37,1520033
ATVI,1998-10-16,10.0,10.12,9.19,9.25,478951
ATVI,1998-10-09,10.25,10.63,9.5,9.94,482351
ATVI,1998-10-02,11.5,12.25,10.25,10.44,351850
ATVI,1998-09-25,9.75,11.31,9.38,10.88,479568
ATVI,1998-09-18,11.62,11.62,9.88,10.37,633117
ATVI,1998-09-11,11.62,11.87,10.75,11.0,210101
ATVI,1998-09-04,10.5,11.87,10.0,11.0,437651
ATVI,1998-08-28,12.13,12.5,9.38,10.69,1065901
ATVI,1998-08-21,11.0,13.12,11.0,12.13,732018
ATVI,1998-08-14,11.25,11.69,11.0,11.38,414484
ATVI,1998-08-07,12.62,12.75,10.88,11.25,607067
ATVI,1998-07-31,13.31,13.37,11.5,12.62,667701
ATVI,1998-07-24,13.37,13.75,12.69,13.37,1745600
ATVI,1998-07-17,12.25,13.5,12.0,13.19,689767
ATVI,1998-07-10,11.5,12.38,11.25,12.0,1121450
ATVI,1998-07-02,9.75,11.81,9.62,11.56,965334
ATVI,1998-06-26,10.0,10.37,9.38,9.62,361217
ATVI,1998-06-19,10.12,10.25,9.75,9.75,554400
ATVI,1998-06-12,9.75,10.5,9.56,10.12,627417
ATVI,1998-06-05,10.25,10.25,9.44,9.69,604617
ATVI,1998-05-29,10.88,11.12,10.0,10.06,397384
ATVI,1998-05-22,11.25,11.38,10.88,11.06,536551
ATVI,1998-05-15,11.02,11.62,11.0,11.25,494932
ATVI,1998-05-08,11.0,11.12,10.63,11.0,503951
ATVI,1998-05-01,10.81,11.12,10.37,11.12,620817
ATVI,1998-04-24,11.25,11.5,10.75,10.75,921066
ATVI,1998-04-17,11.12,11.62,11.0,11.31,773434
ATVI,1998-04-09,11.38,11.5,11.0,11.06,497384
ATVI,1998-04-03,10.5,11.62,10.37,11.19,1561917
ATVI,1998-03-27,12.75,13.25,9.5,10.31,5922301
ATVI,1998-03-20,14.5,14.5,12.88,13.0,1178950
ATVI,1998-03-13,13.63,14.38,13.12,14.06,1673768
ATVI,1998-03-06,13.88,14.12,13.5,13.69,979351
ATVI,1998-02-27,13.25,13.88,13.12,13.81,1256450
ATVI,1998-02-20,13.88,14.06,13.25,13.56,342700
ATVI,1998-02-13,14.5,14.5,13.69,14.06,573718
ATVI,1998-02-06,14.25,14.56,13.75,14.31,1949084
ATVI,1998-01-30,16.75,16.75,12.5,14.25,1675283
ATVI,1998-01-23,17.0,17.75,16.5,16.75,1665350
ATVI,1998-01-16,14.31,17.0,14.0,17.0,987918
ATVI,1998-01-09,16.5,16.81,14.62,14.69,1481718
